#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: wifimac.hop.packet.incoming.delay
#  Description: Incoming packet delay [s]
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 0.0010400
#  Maximum: 0.0011395
#  Trials: 42
#  Mean: 0.0010424
# 
#  Variance: 0.0000000
#  Relative variance: 0.0002168
#  Coefficient of variation: 0.0147244
#  Standard deviation: 0.0000000
#  Relative standard deviation: 0.0000000
# 
#  Skewness: 0.0000000
# 
#  2nd moment: 0.0000011
#  3rd moment: 0.0000000
# 
#  Sum of all values: 0.0437795
#  (Sum of all values)^2: 0.0000456
#  (Sum of all values)^3: 0.0000000
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: 0
#  Right border of x-axis: 0.1
#  Resolution of x-axis: 100
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: 0.0010014
#  P02: 0.0010028
#  P03: 0.0010042
#  P04: 0.0010056
#  P05: 0.0010070
#  P06: 0.0010084
#  P07: 0.0010098
#  P08: 0.0010112
#  P09: 0.0010126
#  P10: 0.0010139
#  P11: 0.0010153
#  P12: 0.0010167
#  P13: 0.0010181
#  P14: 0.0010195
#  P15: 0.0010209
#  P16: 0.0010223
#  P17: 0.0010237
#  P18: 0.0010251
#  P19: 0.0010265
#  P20: 0.0010279
#  P21: 0.0010293
#  P22: 0.0010307
#  P23: 0.0010321
#  P24: 0.0010335
#  P25: 0.0010349
#  P26: 0.0010363
#  P27: 0.0010377
#  P28: 0.0010391
#  P29: 0.0010404
#  P30: 0.0010418
#  P31: 0.0010432
#  P32: 0.0010446
#  P33: 0.0010460
#  P34: 0.0010474
#  P35: 0.0010488
#  P36: 0.0010502
#  P37: 0.0010516
#  P38: 0.0010530
#  P39: 0.0010544
#  P40: 0.0010558
#  P41: 0.0010572
#  P42: 0.0010586
#  P43: 0.0010600
#  P44: 0.0010614
#  P45: 0.0010628
#  P46: 0.0010642
#  P47: 0.0010655
#  P48: 0.0010669
#  P49: 0.0010683
#  P50: 0.0010697
#  P51: 0.0010711
#  P52: 0.0010725
#  P53: 0.0010739
#  P54: 0.0010753
#  P55: 0.0010767
#  P56: 0.0010781
#  P57: 0.0010795
#  P58: 0.0010809
#  P59: 0.0010823
#  P60: 0.0010837
#  P61: 0.0010851
#  P62: 0.0010865
#  P63: 0.0010879
#  P64: 0.0010893
#  P65: 0.0010907
#  P66: 0.0010920
#  P67: 0.0010934
#  P68: 0.0010948
#  P69: 0.0010962
#  P70: 0.0010976
#  P71: 0.0010990
#  P72: 0.0011004
#  P73: 0.0011018
#  P74: 0.0011032
#  P75: 0.0011046
#  P76: 0.0011060
#  P77: 0.0011074
#  P78: 0.0011088
#  P79: 0.0011102
#  P80: 0.0011116
#  P81: 0.0011130
#  P82: 0.0011144
#  P83: 0.0011158
#  P84: 0.0011172
#  P85: 0.0011185
#  P86: 0.0011199
#  P87: 0.0011213
#  P88: 0.0011227
#  P89: 0.0011241
#  P90: 0.0011255
#  P91: 0.0011269
#  P92: 0.0011283
#  P93: 0.0011297
#  P94: 0.0011311
#  P95: 0.0011325
#  P96: 0.0011339
#  P97: 0.0011353
#  P98: 0.0011367
#  P99: 0.0011381
#  P100: 0.0011395
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
0.0710000           1.0000000       0.0000000       0.0000000    71
0.0720000           1.0000000       0.0000000       0.0000000    72
0.0730000           1.0000000       0.0000000       0.0000000    73
0.0740000           1.0000000       0.0000000       0.0000000    74
0.0750000           1.0000000       0.0000000       0.0000000    75
0.0760000           1.0000000       0.0000000       0.0000000    76
0.0770000           1.0000000       0.0000000       0.0000000    77
0.0780000           1.0000000       0.0000000       0.0000000    78
0.0790000           1.0000000       0.0000000       0.0000000    79
0.0800000           1.0000000       0.0000000       0.0000000    80
0.0810000           1.0000000       0.0000000       0.0000000    81
0.0820000           1.0000000       0.0000000       0.0000000    82
0.0830000           1.0000000       0.0000000       0.0000000    83
0.0840000           1.0000000       0.0000000       0.0000000    84
0.0850000           1.0000000       0.0000000       0.0000000    85
0.0860000           1.0000000       0.0000000       0.0000000    86
0.0870000           1.0000000       0.0000000       0.0000000    87
0.0880000           1.0000000       0.0000000       0.0000000    88
0.0890000           1.0000000       0.0000000       0.0000000    89
0.0900000           1.0000000       0.0000000       0.0000000    90
0.0910000           1.0000000       0.0000000       0.0000000    91
0.0920000           1.0000000       0.0000000       0.0000000    92
0.0930000           1.0000000       0.0000000       0.0000000    93
0.0940000           1.0000000       0.0000000       0.0000000    94
0.0950000           1.0000000       0.0000000       0.0000000    95
0.0960000           1.0000000       0.0000000       0.0000000    96
0.0970000           1.0000000       0.0000000       0.0000000    97
0.0980000           1.0000000       0.0000000       0.0000000    98
0.0990000           1.0000000       0.0000000       0.0000000    99
0.1000000           1.0000000       0.0000000       0.0000000   100
# -----------------------------------------------------------
